r,0.75,2152.75,3
60,1/3,2153.5,3
55,1/3,2153.5,3
r,2/3,12923/6,3
55,0.25,2154.5,3
58,0.25,2154.5,3
60,0.25,2154.5,3
r,0.25,2154.75,3
60,0.75,2155.0,3
56,0.75,2155.0,3
r,0.75,2155.75,3
62,1/3,2156.5,3
57,1/3,2156.5,3
r,2/3,12941/6,3
62,0.25,2157.5,3
57,0.25,2157.5,3
r,0.25,2157.75,3
62,0.75,2158.0,3
58,0.75,2158.0,3
r,19/12,2158.75,3
r,2/3,6481/3,3
55,1.0,2161.0,3
63,1.0,2161.0,3
58,1.0,2161.0,3
r,2.0,2162.0,3
r,2.25,2164.0,3
r,0.75,2166.25,3
43,0.5,2167.0,3
46,0.5,2167.5,3
51,0.5,2168.0,3
46,0.5,2168.5,3
51,0.5,2169.0,3
55,0.5,2169.5,3
51,0.5,2170.0,3
55,0.5,2170.5,3
58,0.5,2171.0,3
r,0.25,2171.5,3
r,0.25,2171.75,3
53,0.5,2172.0,3
58,0.5,2172.5,3
55,1.0,2173.0,3
58,1.0,2173.0,3
r,0.25,2174.0,3
r,1.75,2174.25,3
r,1.25,2176.0,3
r,1.5,2177.25,3
r,0.25,2178.75,3
r,1.25,2179.0,3
r,1.5,2180.25,3
r,0.25,2181.75,3
r,1.25,2182.0,3
r,0.5,2183.25,3
r,0.25,2183.75,3
53,0.5,2184.0,3
58,0.5,2184.5,3
43,0.5,2185.0,3
46,0.5,2185.5,3
51,0.5,2186.0,3
46,0.5,2186.5,3
51,0.5,2187.0,3
55,0.5,2187.5,3
51,0.5,2188.0,3
55,0.5,2188.5,3
51,0.5,2189.0,3
58,0.5,2189.0,3
53,0.5,2189.5,3
58,0.5,2189.5,3
53,0.5,2190.0,3
58,0.5,2190.0,3
56,1/3,2190.5,3
58,1/3,2190.5,3
r,1/6,13145/6,3
r,1.0,2191.0,3
r,2.0,2192.0,3
r,3.0,2194.0,3
r,0.75,2197.0,3
r,0.25,2197.75,3
r,0.5,2198.0,3
55,0.5,2198.5,3
58,0.5,2198.5,3
55,0.5,2199.0,3
58,0.5,2199.0,3
58,0.5,2199.5,3
55,0.5,2199.5,3
55,0.5,2200.0,3
58,0.5,2200.0,3
55,0.5,2200.5,3
58,0.5,2200.5,3
55,0.5,2201.0,3
58,0.5,2201.0,3
55,0.5,2201.5,3
58,0.5,2201.5,3
55,0.5,2202.0,3
58,0.5,2202.0,3
55,0.5,2202.5,3
58,0.5,2202.5,3
55,0.5,2203.0,3
58,0.5,2203.0,3
55,0.5,2203.5,3
58,0.5,2203.5,3
55,1.0,2204.0,3
58,1.0,2204.0,3
r,0.5,2205.0,3
r,0.5,2205.5,3
r,1.0,2206.0,3
r,2.0,2207.0,3
r,4.0,0.0,4
r,3.5,4.0,4
r,0.5,7.5,4
36,3.0,8.0,4
48,1.0,11.0,4
46,1.0,12.0,4
46,1.0,13.0,4
45,1.0,14.0,4
44,1.0,15.0,4
43,3.0,16.0,4
r,1.0,19.0,4
55,3.0,20.0,4
67,1.0,23.0,4
65,1.0,24.0,4
63,1.0,25.0,4
62,1.0,26.0,4
58,1.0,27.0,4
r,2.0,28.0,4
46,2.0,30.0,4
34,2.0,30.0,4
47,2.75,32.0,4
35,2.75,32.0,4
r,0.25,34.75,4
47,1.0,35.0,4
49,0.75,36.0,4
r,0.25,36.75,4
49,1.0,37.0,4
47,1.0,38.0,4
46,1.0,39.0,4
45,2.0,40.0,4
46,1.0,42.0,4
44,1.0,43.0,4
43,2.0,44.0,4
44,0.75,46.0,4
r,0.25,46.75,4
42,1.0,47.0,4
41,1.25,48.0,4
r,1.25,49.25,4
53,0.5,50.5,4
41,0.5,50.5,4
51,0.5,51.0,4
39,0.5,51.0,4
39,0.5,51.5,4
51,0.5,51.5,4
50,1.0,52.0,4
38,1.0,52.0,4
r,1.5,53.0,4
65,0.5,54.5,4
63,0.5,55.0,4
63,0.5,55.5,4
62,1.0,56.0,4
r,1.5,57.0,4
62,0.5,58.5,4
61,0.5,59.0,4
59,0.5,59.5,4
59,1.0,60.0,4
r,1.0,61.0,4
r,0.5,62.0,4
62,0.5,62.5,4
61,0.5,63.0,4
60,0.5,63.5,4
r,1.0,64.0,4
60,1.0,65.0,4
r,1.0,66.0,4
60,1.0,67.0,4
60,3.0,68.0,4
59,0.5,71.0,4
58,0.5,71.5,4
58,0.75,72.0,4
r,0.25,72.75,4
57,0.5,73.0,4
56,0.5,73.5,4
56,0.75,74.0,4
r,0.25,74.75,4
55,0.5,75.0,4
54,0.5,75.5,4
53,3.0,76.0,4
51,1.0,79.0,4
50,1.0,80.0,4
48,1.0,81.0,4
46,1.0,82.0,4
46,1.0,83.0,4
39,2.0,84.0,4
39,2.0,86.0,4
41,2.0,88.0,4
41,2.0,90.0,4
43,2.0,92.0,4
43,2.0,94.0,4
44,2.0,96.0,4
34,2.0,98.0,4
39,2.0,100.0,4
39,2.0,102.0,4
41,2.0,104.0,4
41,2.0,106.0,4
43,2.0,108.0,4
43,2.0,110.0,4
44,2.0,112.0,4
46,2.0,114.0,4
46,0.75,116.0,4
r,0.25,116.75,4
63,0.5,117.0,4
62,0.5,117.5,4
60,0.5,118.0,4
58,0.5,118.5,4
57,0.5,119.0,4
56,0.5,119.5,4
55,0.5,120.0,4
53,0.5,120.5,4
51,0.5,121.0,4
50,0.5,121.5,4
51,0.5,122.0,4
53,0.5,122.5,4
55,0.5,123.0,4
56,0.5,123.5,4
58,1.0,124.0,4
60,0.5,125.0,4
62,0.5,125.5,4
63,0.5,126.0,4
65,0.5,126.5,4
67,0.5,127.0,4
68,0.5,127.5,4
70,1.0,128.0,4
68,0.5,129.0,4
67,0.5,129.5,4
65,0.5,130.0,4
63,0.25,130.5,4
r,0.25,130.75,4
62,0.25,131.0,4
r,0.25,131.25,4
60,0.25,131.5,4
r,0.25,131.75,4
59,0.25,132.0,4
r,0.25,132.25,4
57,0.25,132.5,4
r,0.25,132.75,4
55,0.25,133.0,4
r,0.25,133.25,4
53,0.25,133.5,4
r,0.25,133.75,4
51,0.25,134.0,4
r,0.25,134.25,4
50,0.25,134.5,4
r,0.25,134.75,4
48,0.25,135.0,4
r,0.25,135.25,4
46,0.25,135.5,4
r,0.25,135.75,4
46,0.75,136.0,4
r,1.25,136.75,4
45,0.75,138.0,4
r,0.25,138.75,4
r,1.0,139.0,4
42,3.0,140.0,4
41,0.75,143.0,4
r,0.25,143.75,4
39,4.0,144.0,4
42,3.0,148.0,4
41,0.75,151.0,4
r,0.25,151.75,4
40,4.0,152.0,4
41,0.75,156.0,4
r,3.25,156.75,4
41,0.75,160.0,4
r,3.0,160.75,4
r,0.25,163.75,4
41,0.75,164.0,4
r,1.25,164.75,4
41,0.75,166.0,4
r,1.25,166.75,4
41,0.75,168.0,4
r,1.25,168.75,4
41,0.75,170.0,4
r,0.75,170.75,4
r,0.5,171.5,4
41,0.75,172.0,4
r,3.25,172.75,4
41,0.75,176.0,4
r,3.0,176.75,4
r,0.25,179.75,4
41,0.75,180.0,4
r,1.25,180.75,4
41,0.75,182.0,4
r,1.25,182.75,4
41,0.75,184.0,4
r,1.0,184.75,4
r,0.25,185.75,4
53,1.0,186.0,4
55,0.5,187.0,4
57,0.5,187.5,4
58,0.5,188.0,4
60,0.5,188.5,4
62,0.5,189.0,4
63,0.5,189.5,4
65,1.0,190.0,4
67,0.5,191.0,4
69,0.5,191.5,4
70,0.5,192.0,4
72,0.5,192.5,4
74,0.5,193.0,4
75,0.5,193.5,4
77,0.75,194.0,4
r,0.25,194.75,4
75,1.0,195.0,4
74,0.75,196.0,4
r,0.25,196.75,4
73,0.75,197.0,4
r,0.25,197.75,4
72,0.75,198.0,4
r,0.25,198.75,4
65,0.75,199.0,4
r,0.25,199.75,4
58,4.0,200.0,4
58,4.0,204.0,4
58,4.0,208.0,4
53,4.0,212.0,4
46,4.0,216.0,4
46,4.0,220.0,4
46,4.0,224.0,4
41,4.0,228.0,4
34,1.5,232.0,4
42,0.5,233.5,4
41,1.0,234.0,4
34,1.0,235.0,4
29,2.0,236.0,4
r,1.0,238.0,4
41,1.0,239.0,4
46,1.5,240.0,4
54,0.5,241.5,4
53,1.0,242.0,4
46,1.0,243.0,4
41,2.0,244.0,4
r,1.0,246.0,4
53,1.0,247.0,4
58,1.5,248.0,4
r,0.5,249.5,4
58,1.5,250.0,4
55,0.5,251.5,4
53,1.5,252.0,4
51,0.5,253.5,4
50,1.5,254.0,4
48,0.5,255.5,4
46,1.5,256.0,4
43,0.5,257.5,4
41,1.5,258.0,4
39,0.5,259.5,4
38,1.5,260.0,4
36,0.5,261.5,4
34,1.5,262.0,4
65,0.5,263.5,4
65,4.0,264.0,4
63,4.0,268.0,4
62,4.0,272.0,4
61,4.0,276.0,4
60,3.0,280.0,4
59,0.5,283.0,4
58,0.5,283.5,4
58,0.75,284.0,4
r,0.25,284.75,4
57,0.5,285.0,4
56,0.5,285.5,4
56,0.75,286.0,4
r,0.25,286.75,4
55,0.5,287.0,4
54,0.5,287.5,4
53,3.0,288.0,4
51,1.0,291.0,4
50,1.0,292.0,4
48,1.0,293.0,4
46,1.0,294.0,4
46,1.0,295.0,4
39,2.0,296.0,4
39,2.0,298.0,4
41,2.0,300.0,4
41,2.0,302.0,4
43,2.0,304.0,4
43,2.0,306.0,4
44,2.0,308.0,4
34,2.0,310.0,4
39,2.0,312.0,4
39,2.0,314.0,4
41,2.0,316.0,4
41,2.0,318.0,4
43,2.0,320.0,4
43,2.0,322.0,4
44,2.0,324.0,4
46,2.0,326.0,4
46,0.75,328.0,4
r,0.25,328.75,4
63,0.5,329.0,4
62,0.5,329.5,4
60,0.5,330.0,4
58,0.5,330.5,4
57,0.5,331.0,4
56,0.5,331.5,4
55,0.5,332.0,4
53,0.5,332.5,4
51,0.5,333.0,4
50,0.5,333.5,4
51,0.5,334.0,4
53,0.5,334.5,4
55,0.5,335.0,4
56,0.5,335.5,4
58,1.0,336.0,4
60,0.5,337.0,4
62,0.5,337.5,4
63,0.5,338.0,4
65,0.5,338.5,4
67,0.5,339.0,4
68,0.5,339.5,4
70,1.0,340.0,4
68,0.5,341.0,4
67,0.5,341.5,4
65,0.5,342.0,4
63,0.25,342.5,4
r,0.25,342.75,4
62,0.25,343.0,4
r,0.25,343.25,4
60,0.25,343.5,4
r,0.25,343.75,4
59,0.25,344.0,4
r,0.25,344.25,4
57,0.25,344.5,4
r,0.25,344.75,4
55,0.25,345.0,4
r,0.25,345.25,4
53,0.25,345.5,4
r,0.25,345.75,4
51,0.25,346.0,4
r,0.25,346.25,4
50,0.25,346.5,4
r,0.25,346.75,4
48,0.25,347.0,4
r,0.25,347.25,4
46,0.25,347.5,4
r,0.25,347.75,4
46,0.75,348.0,4
r,1.25,348.75,4
45,0.75,350.0,4
r,0.25,350.75,4
r,1.0,351.0,4
42,3.0,352.0,4
41,0.75,355.0,4
r,0.25,355.75,4
39,4.0,356.0,4
42,3.0,360.0,4
41,0.75,363.0,4
r,0.25,363.75,4
40,4.0,364.0,4
41,0.75,368.0,4
r,3.25,368.75,4
41,0.75,372.0,4
r,3.0,372.75,4
r,0.25,375.75,4
41,0.75,376.0,4
r,1.25,376.75,4
41,0.75,378.0,4
r,1.25,378.75,4
41,0.75,380.0,4
r,1.25,380.75,4
41,0.75,382.0,4
r,0.75,382.75,4
r,0.5,383.5,4
41,0.75,384.0,4
r,3.25,384.75,4
41,0.75,388.0,4
r,3.0,388.75,4
r,0.25,391.75,4
41,0.75,392.0,4
r,1.25,392.75,4
41,0.75,394.0,4
r,1.25,394.75,4
41,0.75,396.0,4
r,1.0,396.75,4
r,0.25,397.75,4
53,1.0,398.0,4
55,0.5,399.0,4
57,0.5,399.5,4
58,0.5,400.0,4
60,0.5,400.5,4
62,0.5,401.0,4
63,0.5,401.5,4
65,1.0,402.0,4
67,0.5,403.0,4
69,0.5,403.5,4
70,0.5,404.0,4
72,0.5,404.5,4
74,0.5,405.0,4
75,0.5,405.5,4
77,0.75,406.0,4
r,0.25,406.75,4
75,1.0,407.0,4
74,0.75,408.0,4
r,0.25,408.75,4
73,0.75,409.0,4
r,0.25,409.75,4
72,0.75,410.0,4
r,0.25,410.75,4
65,0.75,411.0,4
r,0.25,411.75,4
58,4.0,412.0,4
58,4.0,416.0,4
58,4.0,420.0,4
53,4.0,424.0,4
46,4.0,428.0,4
46,4.0,432.0,4
46,4.0,436.0,4
41,4.0,440.0,4
34,1.5,444.0,4
42,0.5,445.5,4
41,1.0,446.0,4
34,1.0,447.0,4
29,2.0,448.0,4
r,1.0,450.0,4
41,1.0,451.0,4
46,1.5,452.0,4
54,0.5,453.5,4
53,1.0,454.0,4
46,1.0,455.0,4
41,2.0,456.0,4
r,1.0,458.0,4
53,1.0,459.0,4
58,1.5,460.0,4
r,0.5,461.5,4
58,1.5,462.0,4
55,0.5,463.5,4
53,1.5,464.0,4
51,0.5,465.5,4
50,1.5,466.0,4
48,0.5,467.5,4
46,1.5,468.0,4
43,0.5,469.5,4
41,1.5,470.0,4
39,0.5,471.5,4
38,1.5,472.0,4
36,0.5,473.5,4
34,1.5,474.0,4
65,0.5,475.5,4
65,4.0,476.0,4
63,4.0,480.0,4
62,4.0,484.0,4
60,4.0,488.0,4
59,3.0,492.0,4
58,0.75,495.0,4
r,0.25,495.75,4
57,0.75,496.0,4
r,1.25,496.75,4
56,0.75,498.0,4
r,1.25,498.75,4
55,0.75,500.0,4
r,0.25,500.75,4
54,0.75,501.0,4
r,0.25,501.75,4
53,0.75,502.0,4
r,0.25,502.75,4
51,0.75,503.0,4
r,0.25,503.75,4
r,4.0,504.0,4
r,4.0,508.0,4
r,1.0,512.0,4
48,0.5,513.0,4
54,0.5,513.5,4
54,0.75,514.0,4
r,0.25,514.75,4
45,0.5,515.0,4
51,0.5,515.5,4
51,0.75,516.0,4
r,0.25,516.75,4
41,0.5,517.0,4
48,0.5,517.5,4
48,0.75,518.0,4
r,0.25,518.75,4
49,0.75,519.0,4
r,0.25,519.75,4
r,4.0,520.0,4
r,4.0,524.0,4
r,1.0,528.0,4
62,0.5,529.0,4
69,0.5,529.5,4
69,0.75,530.0,4
r,0.25,530.75,4
54,0.5,531.0,4
60,0.5,531.5,4
60,0.75,532.0,4
r,0.25,532.75,4
50,0.5,533.0,4
57,0.5,533.5,4
57,0.75,534.0,4
r,0.25,534.75,4
38,0.5,535.0,4
50,0.5,535.5,4
r,4.0,536.0,4
r,4.0,540.0,4
r,1.0,544.0,4
54,0.5,545.0,4
63,0.5,545.5,4
63,0.75,546.0,4
r,0.25,546.75,4
51,0.5,547.0,4
59,0.5,547.5,4
59,0.75,548.0,4
r,0.25,548.75,4
47,0.5,549.0,4
54,0.5,549.5,4
54,0.75,550.0,4
r,0.25,550.75,4
42,0.5,551.0,4
51,0.5,551.5,4
r,4.0,552.0,4
r,4.0,556.0,4
r,1.0,560.0,4
56,0.5,561.0,4
65,0.5,561.5,4
65,0.75,562.0,4
r,0.25,562.75,4
53,0.5,563.0,4
62,0.5,563.5,4
62,0.75,564.0,4
r,0.25,564.75,4
50,0.5,565.0,4
53,0.5,565.5,4
53,0.75,566.0,4
r,0.25,566.75,4
50,0.5,567.0,4
53,0.5,567.5,4
r,1.0,568.0,4
56,0.5,569.0,4
65,0.5,569.5,4
65,0.75,570.0,4
r,0.25,570.75,4
53,0.5,571.0,4
62,0.5,571.5,4
62,0.75,572.0,4
r,0.25,572.75,4
74,1.0,573.0,4
75,1.0,574.0,4
74,1.0,575.0,4
61,3.0,576.0,4
59,0.75,579.0,4
r,0.25,579.75,4
58,0.75,580.0,4
r,0.25,580.75,4
56,0.75,581.0,4
r,0.25,581.75,4
53,0.75,582.0,4
r,0.25,582.75,4
54,0.75,583.0,4
r,0.25,583.75,4
59,0.75,584.0,4
r,0.25,584.75,4
58,0.75,585.0,4
r,0.25,585.75,4
56,0.75,586.0,4
r,0.25,586.75,4
54,0.75,587.0,4
r,0.25,587.75,4
r,1.0,588.0,4
41,0.5,589.0,4
49,0.5,589.5,4
49,0.75,590.0,4
r,0.25,590.75,4
53,0.5,591.0,4
61,0.5,591.5,4
r,1.0,592.0,4
41,0.5,593.0,4
50,0.5,593.5,4
50,0.75,594.0,4
r,0.25,594.75,4
53,0.5,595.0,4
62,0.5,595.5,4
r,1.0,596.0,4
39,0.5,597.0,4
48,0.5,597.5,4
48,0.75,598.0,4
r,0.25,598.75,4
51,0.5,599.0,4
60,0.5,599.5,4
r,1.0,600.0,4
38,0.5,601.0,4
47,0.5,601.5,4
47,0.75,602.0,4
r,0.25,602.75,4
50,0.5,603.0,4
59,0.5,603.5,4
r,1.0,604.0,4
36,0.5,605.0,4
48,0.5,605.5,4
48,0.75,606.0,4
r,0.25,606.75,4
48,0.5,607.0,4
60,0.5,607.5,4
r,1.0,608.0,4
36,0.5,609.0,4
48,0.5,609.5,4
48,0.75,610.0,4
r,0.25,610.75,4
48,0.5,611.0,4
60,0.5,611.5,4
r,1.0,612.0,4
36,0.5,613.0,4
48,0.5,613.5,4
48,0.75,614.0,4
r,0.25,614.75,4
48,0.5,615.0,4
60,0.5,615.5,4
r,1.0,616.0,4
36,0.5,617.0,4
48,0.5,617.5,4
48,0.75,618.0,4
r,0.25,618.75,4
48,0.5,619.0,4
60,0.5,619.5,4
r,1.0,620.0,4
36,0.5,621.0,4
48,0.5,621.5,4
48,0.75,622.0,4
r,0.25,622.75,4
48,0.5,623.0,4
60,0.5,623.5,4
r,1.0,624.0,4
36,0.5,625.0,4
48,0.5,625.5,4
48,0.75,626.0,4
r,0.25,626.75,4
48,0.5,627.0,4
60,0.5,627.5,4
r,1.0,628.0,4
48,0.5,629.0,4
60,0.5,629.5,4
48,0.5,630.0,4
60,0.5,630.5,4
r,1.0,631.0,4
r,1.0,632.0,4
47,0.5,633.0,4
59,0.5,633.5,4
47,0.5,634.0,4
59,0.5,634.5,4
r,0.75,635.0,4
r,0.25,635.75,4
r,1.0,636.0,4
48,0.5,637.0,4
60,0.5,637.5,4
48,0.5,638.0,4
60,0.5,638.5,4
r,1.0,639.0,4
r,1.0,640.0,4
48,0.5,641.0,4
60,0.5,641.5,4
48,0.5,642.0,4
60,0.5,642.5,4
r,0.75,643.0,4
r,0.25,643.75,4
r,1.0,644.0,4
48,0.5,645.0,4
60,0.5,645.5,4
48,0.5,646.0,4
60,0.5,646.5,4
48,0.5,647.0,4
60,0.5,647.5,4
48,0.5,648.0,4
60,0.5,648.5,4
60,0.5,649.0,4
63,0.5,649.5,4
60,0.5,650.0,4
63,0.5,650.5,4
60,0.5,651.0,4
63,0.5,651.5,4
60,3.0,652.0,4
59,0.5,655.0,4
58,0.5,655.5,4
58,0.75,656.0,4
r,0.25,656.75,4
57,0.5,657.0,4
56,0.5,657.5,4
56,0.75,658.0,4
r,0.25,658.75,4
55,0.5,659.0,4
54,0.5,659.5,4
53,3.0,660.0,4
51,1.0,663.0,4
50,1.0,664.0,4
48,1.0,665.0,4
46,1.0,666.0,4
46,1.0,667.0,4
39,2.0,668.0,4
39,2.0,670.0,4
41,2.0,672.0,4
41,2.0,674.0,4
43,2.0,676.0,4
43,2.0,678.0,4
44,2.0,680.0,4
34,2.0,682.0,4
39,2.0,684.0,4
39,2.0,686.0,4
41,2.0,688.0,4
41,2.0,690.0,4
43,2.0,692.0,4
43,2.0,694.0,4
44,2.0,696.0,4
45,2.0,698.0,4
46,0.75,700.0,4
r,0.25,700.75,4
63,0.5,701.0,4
62,0.5,701.5,4
60,0.5,702.0,4
58,0.5,702.5,4
57,0.5,703.0,4
56,0.5,703.5,4
55,0.5,704.0,4
53,0.5,704.5,4
51,0.5,705.0,4
50,0.5,705.5,4
51,0.5,706.0,4
53,0.5,706.5,4
55,0.5,707.0,4
56,0.5,707.5,4
58,1.0,708.0,4
65,0.5,709.0,4
63,0.5,709.5,4
62,0.5,710.0,4
60,0.25,710.5,4
r,0.25,710.75,4
59,0.25,711.0,4
r,0.25,711.25,4
57,0.25,711.5,4
r,0.25,711.75,4
55,0.25,712.0,4
r,0.25,712.25,4
53,0.25,712.5,4
r,0.25,712.75,4
51,0.25,713.0,4
r,0.25,713.25,4
50,0.25,713.5,4
r,0.25,713.75,4
48,0.25,714.0,4
r,0.25,714.25,4
46,0.25,714.5,4
r,0.25,714.75,4
45,0.25,715.0,4
r,0.25,715.25,4
45,0.25,715.5,4
r,0.25,715.75,4
44,0.75,716.0,4
r,1.25,716.75,4
43,0.75,718.0,4
r,0.25,718.75,4
r,1.0,719.0,4
47,3.0,720.0,4
46,0.75,723.0,4
r,0.25,723.75,4
44,4.0,724.0,4
47,3.0,728.0,4
46,0.75,731.0,4
r,0.25,731.75,4
45,4.0,732.0,4
46,0.75,736.0,4
r,3.25,736.75,4
46,0.75,740.0,4
r,3.0,740.75,4
r,0.25,743.75,4
46,0.75,744.0,4
r,1.25,744.75,4
46,0.75,746.0,4
r,1.25,746.75,4
46,0.75,748.0,4
r,1.25,748.75,4
46,0.75,750.0,4
r,1.0,750.75,4
r,0.25,751.75,4
58,0.75,752.0,4
r,3.25,752.75,4
58,0.75,756.0,4
r,3.0,756.75,4
r,0.25,759.75,4
58,0.75,760.0,4
r,1.25,760.75,4
58,0.75,762.0,4
r,1.25,762.75,4
46,0.75,764.0,4
r,1.0,764.75,4
r,0.25,765.75,4
58,1.0,766.0,4
60,0.5,767.0,4
62,0.5,767.5,4
63,0.5,768.0,4
65,0.5,768.5,4
67,0.5,769.0,4
68,0.5,769.5,4
70,1.0,770.0,4
72,0.5,771.0,4
74,0.5,771.5,4
75,0.5,772.0,4
77,0.5,772.5,4
79,0.5,773.0,4
80,0.5,773.5,4
82,0.75,774.0,4
r,0.25,774.75,4
80,1.0,775.0,4
79,0.75,776.0,4
r,0.25,776.75,4
78,0.75,777.0,4
r,0.25,777.75,4
77,0.75,778.0,4
r,0.25,778.75,4
70,0.75,779.0,4
r,0.25,779.75,4
63,4.0,780.0,4
63,4.0,784.0,4
63,4.0,788.0,4
58,4.0,792.0,4
51,4.0,796.0,4
51,4.0,800.0,4
51,2.0,804.0,4
44,0.75,806.0,4
r,0.25,806.75,4
39,0.75,807.0,4
r,0.25,807.75,4
34,0.75,808.0,4
r,1.25,808.75,4
34,0.75,810.0,4
r,0.75,810.75,4
r,0.5,811.5,4
39,1.5,812.0,4
47,0.5,813.5,4
46,1.0,814.0,4
39,1.0,815.0,4
34,2.0,816.0,4
r,1.0,818.0,4
46,1.0,819.0,4
51,1.5,820.0,4
59,0.5,821.5,4
58,1.0,822.0,4
51,1.0,823.0,4
46,2.0,824.0,4
r,1.0,826.0,4
58,1.0,827.0,4
63,1.5,828.0,4
62,0.5,829.5,4
63,1.5,830.0,4
60,0.5,831.5,4
58,1.5,832.0,4
56,0.5,833.5,4
55,1.5,834.0,4
53,0.5,835.5,4
51,1.5,836.0,4
48,0.5,837.5,4
46,1.5,838.0,4
44,0.5,839.5,4
43,1.5,840.0,4
41,0.5,841.5,4
39,1.5,842.0,4
70,0.5,843.5,4
70,4.0,844.0,4
68,4.0,848.0,4
67,4.0,852.0,4
65,4.0,856.0,4
64,3.0,860.0,4
63,0.5,863.0,4
61,0.5,863.5,4
61,0.75,864.0,4
r,0.25,864.75,4
61,0.5,865.0,4
60,0.5,865.5,4
60,0.75,866.0,4
r,0.25,866.75,4
60,0.5,867.0,4
58,0.5,867.5,4
58,0.75,868.0,4
r,0.25,868.75,4
58,0.5,869.0,4
56,0.5,869.5,4
56,0.75,870.0,4
r,0.25,870.75,4
56,1.0,871.0,4
55,3.0,872.0,4
53,1.0,875.0,4
52,1.0,876.0,4
50,1.0,877.0,4
48,0.75,878.0,4
r,0.25,878.75,4
48,0.75,879.0,4
r,0.25,879.75,4
41,2.0,880.0,4
41,2.0,882.0,4
43,2.0,884.0,4
43,2.0,886.0,4
44,2.0,888.0,4
44,2.0,890.0,4
46,2.0,892.0,4
36,2.0,894.0,4
41,2.0,896.0,4
41,2.0,898.0,4
43,2.0,900.0,4
43,2.0,902.0,4
44,2.0,904.0,4
41,2.0,906.0,4
38,2.0,908.0,4
38,2.0,910.0,4
39,2.0,912.0,4
39,2.0,914.0,4
41,2.0,916.0,4
41,2.0,918.0,4
42,2.0,920.0,4
42,2.0,922.0,4
44,2.0,924.0,4
38,2.0,926.0,4
39,2.0,928.0,4
41,2.0,930.0,4
43,2.0,932.0,4
44,2.0,934.0,4
r,4.0,936.0,4
r,4.0,940.0,4
59,4.0,944.0,4
58,4.0,948.0,4
57,3.0,952.0,4
r,1.0,955.0,4
r,4.0,956.0,4
60,4.0,960.0,4
58,4.0,964.0,4
56,3.0,968.0,4
r,1.0,971.0,4
r,4.0,972.0,4
65,4.0,976.0,4
63,4.0,980.0,4
62,4.0,984.0,4
60,4.0,988.0,4
59,4.0,992.0,4
58,4.0,996.0,4
r,4.0,1000.0,4
r,3.75,1004.0,4
r,0.25,1007.75,4
r,3.75,1008.0,4
r,0.25,1011.75,4
46,4.0,1012.0,4
51,4.0,1016.0,4
46,2.75,1020.0,4
r,1.0,1022.75,4
r,0.25,1023.75,4
63,4.0,1024.0,4
58,3.25,1028.0,4
r,0.5,1031.25,4
r,0.25,1031.75,4
75,4.0,1032.0,4
70,1.5,1036.0,4
r,0.5,1037.5,4
68,2.0,1038.0,4
67,5/3,1040.0,4
r,1/3,3125/3,4
63,2.0,1042.0,4
58,1.5,1044.0,4
r,0.5,1045.5,4
58,2.0,1046.0,4
r,4.0,1048.0,4
r,3.75,1052.0,4
r,0.25,1055.75,4
r,3.75,1056.0,4
r,0.25,1059.75,4
46,4.0,1060.0,4
51,4.0,1064.0,4
46,3.5,1068.0,4
r,0.5,1071.5,4
63,4.0,1072.0,4
58,10/3,1076.0,4
r,5/12,3238/3,4
r,0.25,1079.75,4
75,4.0,1080.0,4
70,1.5,1084.0,4
r,0.5,1085.5,4
68,2.0,1086.0,4
67,0.75,1088.0,4
r,0.25,1088.75,4
63,1.5,1089.0,4
r,0.5,1090.5,4
63,1.0,1091.0,4
58,2.0,1092.0,4
56,2.0,1094.0,4
55,1.0,1096.0,4
51,1.75,1097.0,4
r,0.25,1098.75,4
51,1.0,1099.0,4
46,5/3,1100.0,4
r,1/12,3305/3,4
r,0.25,1101.75,4
46,2.0,1102.0,4
r,4.0,1104.0,4
r,4.0,1108.0,4
51,4.0,1112.0,4
46,4.0,1116.0,4
43,2.0,1120.0,4
r,2.0,1122.0,4
r,3.75,1124.0,4
r,0.25,1127.75,4
55,4.0,1128.0,4
53,4.0,1132.0,4
51,2.0,1136.0,4
r,1.0,1138.0,4
55,1.0,1139.0,4
53,4.0,1140.0,4
51,1.0,1144.0,4
r,2.0,1145.0,4
67,1.0,1147.0,4
65,4.0,1148.0,4
63,1.0,1152.0,4
r,3.0,1153.0,4
r,1.0,1156.0,4
58,1.0,1157.0,4
56,1.0,1158.0,4
55,1.0,1159.0,4
55,1.0,1160.0,4
r,3.0,1161.0,4
r,1.0,1164.0,4
55,1.0,1165.0,4
53,1.0,1166.0,4
51,1.0,1167.0,4
r,1.0,1168.0,4
50,0.75,1169.0,4
r,0.25,1169.75,4
39,0.75,1170.0,4
r,1.25,1170.75,4
r,1.0,1172.0,4
50,0.75,1173.0,4
r,0.25,1173.75,4
39,0.75,1174.0,4
r,1.25,1174.75,4
r,1.0,1176.0,4
50,0.75,1177.0,4
r,0.25,1177.75,4
39,0.75,1178.0,4
r,1.0,1178.75,4
r,0.25,1179.75,4
r,1.0,1180.0,4
46,0.75,1181.0,4
r,0.25,1181.75,4
39,0.75,1182.0,4
r,0.25,1182.75,4
46,0.75,1183.0,4
r,0.25,1183.75,4
39,4.0,1184.0,4
38,4.0,1188.0,4
36,4.0,1192.0,4
34,4.0,1196.0,4
32,4.0,1200.0,4
31,4.0,1204.0,4
